,0,1,2,3,4,5,6,7,8,9
0,3,0,0,27,0,818,1,10,141,0
1,0,0,0,5,0,883,1,18,93,0
2,0,0,0,18,1,765,0,5,211,0
3,0,0,0,6,0,901,2,10,81,0
4,0,0,0,12,0,804,3,6,175,0
5,0,0,0,1,1,935,0,41,22,0
6,2,0,0,9,0,808,1,6,174,0
7,0,0,0,0,0,977,0,15,8,0
8,1,0,0,11,0,817,0,13,157,1
9,3,0,0,1,0,949,2,19,25,1
