,0,1,2,3,4,5,6,7,8,9
0,150,13,0,472,16,41,285,9,13,1
1,18,3,1,829,20,12,110,0,7,0
2,232,29,0,246,25,93,352,5,18,0
3,53,6,0,765,16,24,123,5,8,0
4,242,21,0,379,27,78,239,2,11,1
5,16,1,0,18,0,770,134,52,8,1
6,148,18,0,328,25,87,370,6,18,0
7,1,2,0,12,0,915,14,51,5,0
8,178,14,1,170,7,326,261,15,27,1
9,109,8,0,130,9,541,164,19,19,1
