,0,1,2,3,4,5,6,7,8,9
0,351,0,5,58,1,36,226,0,323,0
1,9,14,3,184,9,301,13,0,467,0
2,25,0,32,7,21,146,186,0,583,0
3,17,0,1,390,10,145,33,0,404,0
4,11,0,8,45,38,162,123,0,613,0
5,0,0,0,0,0,1000,0,0,0,0
6,85,0,17,43,15,128,230,1,481,0
7,0,0,0,0,0,1000,0,0,0,0
8,3,0,0,1,0,621,2,0,373,0
9,0,0,0,0,0,1000,0,0,0,0
