,0,1,2,3,4,5,6,7,8,9
0,429,0,0,88,3,15,358,0,107,0
1,9,204,4,489,26,59,36,0,173,0
2,24,0,26,13,78,24,582,0,253,0
3,11,1,1,730,20,15,101,0,121,0
4,7,0,9,61,175,15,401,0,332,0
5,0,0,0,0,0,1000,0,0,0,0
6,73,0,6,61,25,15,602,0,218,0
7,0,0,0,0,0,995,0,5,0,0
8,5,0,0,3,0,276,21,0,695,0
9,0,0,0,0,0,999,0,0,1,0
