,0,1,2,3,4,5,6,7,8,9
0,486,0,0,90,5,9,369,0,41,0
1,5,388,1,461,28,8,65,0,44,0
2,14,0,43,16,82,6,718,0,121,0
3,8,1,1,807,12,2,121,0,48,0
4,1,0,6,74,228,3,515,0,173,0
5,0,0,0,1,0,999,0,0,0,0
6,71,0,9,65,30,4,715,0,106,0
7,0,0,0,0,0,975,0,25,0,0
8,1,1,0,4,0,132,31,0,831,0
9,0,0,0,0,0,1000,0,0,0,0
