,0,1,2,3,4,5,6,7,8,9
0,45,1,1,151,0,8,787,0,7,0
1,21,423,0,444,2,51,49,0,10,0
2,0,1,5,55,18,3,887,0,31,0
3,1,1,0,894,1,8,92,0,3,0
4,0,0,0,149,47,3,760,0,41,0
5,0,0,0,1,0,988,1,8,2,0
6,3,0,0,104,3,2,868,0,20,0
7,0,0,0,0,0,300,0,698,2,0
8,0,0,0,22,0,16,46,4,912,0
9,1,0,0,1,0,691,6,141,20,140
