,0,1,2,3,4,5,6,7,8,9
0,794,0,11,36,5,0,148,0,6,0
1,0,977,1,18,0,0,3,0,1,0
2,10,1,716,9,157,0,106,0,1,0
3,3,3,3,924,30,0,36,0,1,0
4,0,0,37,35,861,0,66,0,1,0
5,0,0,0,0,0,987,0,10,0,3
6,73,2,36,31,76,0,776,0,6,0
7,0,0,0,0,0,12,0,979,0,9
8,3,1,0,3,4,2,3,3,981,0
9,0,0,0,0,0,8,1,66,0,925
