,0,1,2,3,4,5,6,7,8,9
0,246,0,0,304,4,6,413,0,27,0
1,15,13,0,929,6,0,34,0,3,0
2,139,1,14,103,49,1,648,0,45,0
3,44,0,0,855,1,2,87,0,11,0
4,126,0,2,170,72,2,583,0,45,0
5,10,0,0,3,1,891,28,2,65,0
6,129,0,1,169,29,3,623,0,46,0
7,0,0,0,1,0,814,31,28,126,0
8,102,0,0,66,10,18,173,0,631,0
9,75,0,0,3,1,350,189,0,382,0
