,0,1,2,3,4,5,6,7,8,9
0,57,0,11,0,0,413,2,10,507,0
1,0,0,9,1,0,760,0,0,230,0
2,13,0,18,0,0,659,0,1,309,0
3,7,0,7,2,0,754,0,2,228,0
4,4,0,9,0,0,736,0,2,249,0
5,0,0,0,0,0,988,0,12,0,0
6,34,0,14,0,0,612,3,6,331,0
7,0,0,0,0,0,996,0,4,0,0
8,1,0,1,0,0,959,0,0,39,0
9,0,0,0,0,0,1000,0,0,0,0
