,0,1,2,3,4,5,6,7,8,9
0,495,0,0,85,3,10,382,0,25,0
1,2,578,4,318,23,2,57,0,16,0
2,14,0,67,11,91,0,764,0,53,0
3,5,1,0,831,16,1,131,0,15,0
4,1,0,16,68,251,1,591,0,72,0
5,0,0,0,1,0,998,0,1,0,0
6,59,1,14,64,31,1,780,0,50,0
7,0,0,0,0,0,910,0,90,0,0
8,3,1,0,3,2,54,30,0,907,0
9,0,0,0,0,0,999,0,0,0,1
