,0,1,2,3,4,5,6,7,8,9
0,623,0,3,54,4,3,296,0,17,0
1,0,905,1,61,8,0,22,0,3,0
2,4,0,500,8,136,0,349,0,3,0
3,7,1,3,864,19,0,105,0,1,0
4,0,1,52,41,613,0,287,0,6,0
5,0,0,0,2,0,983,0,13,0,2
6,67,0,44,27,55,0,783,0,24,0
7,0,0,0,0,0,94,0,896,0,10
8,0,2,0,4,1,6,16,5,966,0
9,0,0,0,2,0,67,0,94,1,836
