,0,1,2,3,4,5,6,7,8,9
0,285,36,0,394,24,37,213,2,8,1
1,48,1,0,861,24,6,54,1,5,0
2,380,48,0,217,21,75,248,2,9,0
3,102,13,0,762,16,18,81,5,3,0
4,426,54,0,284,15,51,161,1,8,0
5,34,0,0,22,1,778,117,33,11,4
6,293,33,1,280,21,59,292,4,16,1
7,2,0,0,11,1,946,13,25,2,0
8,344,32,1,148,10,266,167,8,22,2
9,195,24,0,95,6,533,112,12,22,1
