,0,1,2,3,4,5,6,7,8,9
0,145,0,5,8,1,189,19,1,632,0
1,2,0,13,9,1,573,0,0,402,0
2,13,0,23,0,0,473,13,0,478,0
3,7,0,7,39,0,519,0,1,427,0
4,5,0,12,3,0,526,3,0,451,0
5,0,0,0,0,0,1000,0,0,0,0
6,40,0,19,9,0,364,13,2,553,0
7,0,0,0,0,0,1000,0,0,0,0
8,4,1,2,0,0,882,0,0,111,0
9,0,0,0,0,0,1000,0,0,0,0
