,0,1,2,3,4,5,6,7,8,9
0,519,0,1,81,3,4,374,0,18,0
1,0,699,2,223,23,0,47,0,6,0
2,6,0,92,11,95,0,759,0,37,0
3,7,0,0,842,9,0,132,0,10,0
4,2,0,10,72,333,0,551,0,32,0
5,0,0,0,2,0,995,0,3,0,0
6,67,0,19,54,23,1,796,0,40,0
7,0,0,0,0,0,729,0,271,0,0
8,0,0,2,4,0,29,40,0,925,0
9,0,0,0,0,0,960,0,15,1,24
