,0,1,2,3,4,5,6,7,8,9
0,74,0,0,175,3,6,673,0,69,0
1,0,279,0,678,6,0,30,0,7,0
2,0,0,71,25,89,2,732,0,81,0
3,0,0,0,892,6,0,86,0,16,0
4,0,0,6,88,254,2,597,0,53,0
5,0,0,0,1,0,924,5,7,61,2
6,2,0,3,87,29,2,788,0,89,0
7,0,0,0,0,0,443,1,398,155,3
8,1,0,0,16,0,6,44,1,932,0
9,0,0,0,1,2,225,35,5,450,282
