,0,1,2,3,4,5,6,7,8,9
0,671,2,6,47,4,0,263,0,7,0
1,0,973,0,20,3,0,4,0,0,0
2,6,1,575,11,196,0,210,0,1,0
3,2,2,2,934,23,0,37,0,0,0
4,0,0,26,45,797,0,132,0,0,0
5,0,0,0,0,0,982,0,14,0,4
6,42,0,11,46,70,0,827,0,4,0
7,0,0,0,0,0,22,0,969,1,8
8,0,1,1,3,5,4,12,3,971,0
9,0,0,0,0,0,11,1,67,0,921
