,0,1,2,3,4,5,6,7,8,9
0,303,27,0,392,19,40,203,3,12,1
1,57,4,0,861,19,2,54,1,2,0
2,394,60,1,210,14,62,253,2,4,0
3,114,13,0,758,9,12,88,1,5,0
4,433,56,0,305,15,53,131,0,7,0
5,27,5,0,25,4,784,122,29,4,0
6,319,42,0,281,22,54,267,1,14,0
7,5,1,0,14,0,930,6,37,7,0
8,371,19,0,159,8,268,142,7,25,1
9,191,23,0,108,6,534,104,8,24,2
