,0,1,2,3,4,5,6,7,8,9
0,35,0,0,206,1,5,697,0,56,0
1,1,56,0,897,2,0,40,0,4,0
2,1,0,15,22,36,0,856,0,70,0
3,0,1,0,864,2,0,116,0,17,0
4,1,0,4,100,83,0,742,0,70,0
5,1,0,0,0,0,906,14,5,74,0
6,4,0,0,93,17,0,803,0,83,0
7,0,0,0,0,0,641,6,189,162,2
8,1,0,0,34,5,6,79,1,874,0
9,2,0,0,1,0,295,103,3,551,45
