,0,1,2,3,4,5,6,7,8,9
0,491,31,0,299,9,15,141,1,13,0
1,92,7,0,860,9,3,27,0,2,0
2,560,44,2,154,13,30,181,1,15,0
3,174,9,0,756,3,3,50,0,5,0
4,604,41,1,181,12,14,140,0,6,1
5,58,8,0,14,3,829,63,2,21,2
6,455,35,1,214,13,26,238,0,18,0
7,7,1,0,10,0,926,25,11,20,0
8,439,13,0,71,7,112,206,0,152,0
9,334,11,0,33,2,425,130,0,65,0
