,0,1,2,3,4,5,6,7,8,9
0,678,1,6,32,6,3,257,0,17,0
1,0,930,2,41,7,0,18,0,2,0
2,5,0,638,9,123,0,221,0,4,0
3,6,0,5,857,30,0,101,0,1,0
4,0,1,76,35,683,0,202,0,3,0
5,0,0,0,2,0,969,0,22,0,7
6,86,0,64,24,61,0,737,0,28,0
7,0,0,0,0,0,35,0,948,0,17
8,0,2,2,4,3,3,14,5,967,0
9,0,0,0,0,0,14,0,78,0,908
