,0,1,2,3,4,5,6,7,8,9
0,86,0,7,4,0,315,6,4,578,0
1,4,0,12,0,0,688,0,0,296,0
2,15,0,21,0,0,590,3,0,371,0
3,8,0,5,9,0,676,0,0,302,0
4,6,0,10,0,1,674,0,1,308,0
5,0,0,0,0,0,998,0,2,0,0
6,42,0,16,1,0,507,2,5,427,0
7,0,0,0,0,0,997,0,3,0,0
8,0,1,2,0,0,944,0,0,53,0
9,0,0,0,0,0,999,0,0,1,0
