,0,1,2,3,4,5,6,7,8,9
0,741,1,8,38,8,1,199,0,4,0
1,2,974,0,17,3,0,4,0,0,0
2,10,1,669,7,167,0,146,0,0,0
3,3,2,4,926,27,0,36,0,1,1
4,0,0,34,35,837,0,93,0,1,0
5,0,0,0,0,0,985,0,12,0,3
6,54,1,29,37,86,0,789,0,4,0
7,0,0,0,0,0,17,0,974,0,9
8,0,0,1,6,4,3,4,2,980,0
9,1,0,0,0,0,7,0,59,0,933
