,0,1,2,3,4,5,6,7,8,9
0,454,0,2,92,3,16,319,0,114,0
1,5,135,5,477,19,100,25,0,234,0
2,31,0,33,6,61,27,486,0,356,0
3,19,1,1,669,12,33,89,0,176,0
4,4,0,7,67,126,40,350,0,406,0
5,0,0,0,1,0,999,0,0,0,0
6,75,0,14,56,26,23,510,0,296,0
7,0,0,0,0,0,997,0,3,0,0
8,7,1,1,1,0,361,9,0,620,0
9,0,0,0,0,0,1000,0,0,0,0
