,0,1,2,3,4,5,6,7,8,9
0,25,1,0,178,1,11,766,0,18,0
1,28,237,0,498,1,172,39,1,24,0
2,0,0,0,92,2,9,814,1,82,0
3,0,1,0,857,1,57,74,0,10,0
4,1,0,0,170,20,15,685,0,109,0
5,0,0,0,0,0,987,0,11,2,0
6,1,0,0,146,3,7,796,0,47,0
7,0,0,0,0,0,480,0,513,7,0
8,0,0,0,19,0,50,53,0,878,0
9,0,0,0,0,0,826,7,111,29,27
