,0,1,2,3,4,5,6,7,8,9
0,58,0,1,187,1,5,696,0,52,0
1,0,170,0,779,7,0,40,0,4,0
2,1,0,38,22,56,1,823,0,59,0
3,0,0,0,869,9,0,104,0,18,0
4,0,0,3,91,160,1,684,0,61,0
5,0,0,0,1,0,924,8,2,64,1
6,4,0,5,86,20,2,797,0,86,0
7,0,0,0,0,0,520,5,324,150,1
8,1,0,0,20,1,9,63,1,905,0
9,0,0,0,1,0,282,61,7,471,178
