,0,1,2,3,4,5,6,7,8,9
0,567,0,3,75,2,3,332,0,18,0
1,0,846,4,94,12,0,41,0,3,0
2,4,0,208,9,114,0,651,0,14,0
3,4,0,0,861,19,0,114,0,2,0
4,1,0,22,53,459,0,451,0,14,0
5,0,0,0,2,0,997,0,1,0,0
6,70,0,20,45,40,0,796,0,29,0
7,0,0,0,0,0,375,0,622,0,3
8,0,1,1,3,1,15,28,0,951,0
9,1,0,0,2,0,561,0,67,0,369
