,0,1,2,3,4,5,6,7,8,9
0,10,0,0,169,0,309,240,2,270,0
1,0,1,0,53,0,815,3,0,128,0
2,3,0,0,57,0,189,128,2,621,0
3,2,0,0,208,0,633,13,1,143,0
4,0,0,0,89,1,247,75,0,588,0
5,0,0,0,0,0,988,1,5,6,0
6,2,0,0,159,0,263,136,0,440,0
7,0,0,0,0,0,948,0,43,9,0
8,0,0,0,19,0,251,8,4,718,0
9,1,0,0,0,0,966,0,22,11,0
