,0,1,2,3,4,5,6,7,8,9
0,293,0,3,39,1,72,100,0,492,0
1,5,4,6,92,6,400,5,0,482,0
2,26,0,28,5,9,242,76,0,614,0
3,13,0,1,238,4,261,17,0,466,0
4,13,0,9,22,18,294,43,0,601,0
5,0,0,0,0,0,1000,0,0,0,0
6,57,0,19,36,3,200,99,1,585,0
7,0,0,0,0,0,999,0,1,0,0
8,3,0,1,0,0,764,1,0,231,0
9,0,0,0,0,0,1000,0,0,0,0
