,0,1,2,3,4,5,6,7,8,9
0,76,0,0,220,0,3,642,0,59,0
1,1,22,0,919,4,0,45,0,9,0
2,16,0,7,45,33,0,836,0,63,0
3,6,0,0,862,4,0,105,0,23,0
4,6,0,1,121,44,1,776,0,51,0
5,4,0,0,1,0,902,23,2,67,1
6,22,0,0,120,15,1,772,0,70,0
7,0,0,0,0,0,759,15,73,153,0
8,18,0,0,42,4,10,135,0,790,1
9,11,0,0,1,0,320,166,1,487,14
