,0,1,2,3,4,5,6,7,8,9
0,42,0,0,139,0,5,811,0,3,0
1,11,423,0,420,3,59,64,0,20,0
2,0,1,3,52,8,2,899,0,35,0
3,3,4,0,892,0,22,76,0,3,0
4,0,0,0,149,42,3,757,0,49,0
5,0,0,0,0,0,990,1,8,1,0
6,4,0,0,103,2,0,868,0,23,0
7,0,0,0,0,0,330,0,665,5,0
8,1,0,0,11,0,29,56,7,896,0
9,0,0,0,1,0,701,6,150,18,124
