,0,1,2,3,4,5,6,7,8,9
0,22,0,0,220,0,73,600,1,84,0
1,7,25,0,260,0,590,26,0,92,0
2,0,0,0,115,0,72,461,0,352,0
3,5,0,0,602,0,281,52,0,60,0
4,0,0,0,179,1,77,329,1,413,0
5,0,0,0,0,0,986,1,7,6,0
6,2,0,0,207,0,85,474,0,232,0
7,0,0,0,0,0,778,0,214,8,0
8,1,0,0,17,0,130,27,2,823,0
9,0,0,0,0,0,947,0,31,21,1
