,0,1,2,3,4,5,6,7,8,9
0,219,20,0,416,25,35,264,3,18,0
1,33,1,0,862,28,7,63,0,5,1
2,301,43,2,250,23,80,283,4,13,1
3,84,5,1,750,17,20,115,1,6,1
4,381,28,0,301,17,89,178,1,4,1
5,22,0,0,29,5,764,127,43,9,1
6,244,28,0,307,26,69,316,0,10,0
7,4,0,0,16,1,938,6,33,2,0
8,281,27,0,176,9,275,193,9,30,0
9,144,16,0,116,7,557,128,9,21,2
