,0,1,2,3,4,5,6,7,8,9
0,41,0,0,184,0,8,699,0,68,0
1,0,35,0,906,9,0,46,0,4,0
2,12,0,15,30,35,0,825,0,83,0
3,3,1,0,853,1,0,124,0,18,0
4,4,0,4,99,53,1,764,0,75,0
5,4,0,0,0,0,913,13,1,69,0
6,9,0,1,96,12,0,807,0,75,0
7,0,0,0,0,0,721,11,107,161,0
8,8,0,0,24,5,6,105,0,852,0
9,3,0,0,3,1,297,126,2,538,30
