,0,1,2,3,4,5,6,7,8,9
0,197,24,0,439,16,46,253,5,20,0
1,27,1,0,854,20,16,78,0,4,0
2,296,36,1,248,19,74,311,5,10,0
3,51,3,1,789,10,24,114,2,6,0
4,311,24,0,356,27,80,192,2,8,0
5,23,6,0,30,2,750,137,45,7,0
6,201,30,0,318,17,83,343,1,7,0
7,3,1,0,12,0,932,8,40,4,0
8,224,30,0,176,9,317,210,6,28,0
9,120,19,0,113,6,556,153,10,23,0
