,0,1,2,3,4,5,6,7,8,9
0,71,0,8,1,0,356,3,7,554,0
1,2,0,11,0,0,734,0,0,253,0
2,8,0,12,1,0,637,0,0,342,0
3,5,0,9,3,0,694,0,2,287,0
4,5,0,7,0,0,709,1,3,275,0
5,0,0,0,0,0,997,0,3,0,0
6,33,0,15,1,0,575,1,4,371,0
7,0,0,0,0,0,999,0,1,0,0
8,3,0,0,0,0,949,0,0,48,0
9,0,0,0,0,0,1000,0,0,0,0
