,0,1,2,3,4,5,6,7,8,9
0,88,0,0,185,4,6,661,1,55,0
1,0,365,1,593,10,0,26,0,5,0
2,1,0,84,24,106,1,700,0,84,0
3,1,0,0,880,9,0,99,0,11,0
4,0,0,6,88,322,1,533,0,50,0
5,0,0,0,0,0,945,3,6,44,2
6,5,0,4,83,34,1,793,0,80,0
7,0,0,0,0,0,371,0,495,125,9
8,0,0,0,19,0,7,45,1,928,0
9,0,0,0,2,0,198,21,12,385,382
