,0,1,2,3,4,5,6,7,8,9
0,21,24,9,245,16,191,414,63,9,8
1,12,79,7,347,24,133,317,67,6,8
2,38,19,15,131,14,256,470,47,4,6
3,14,88,6,302,31,165,303,86,3,2
4,17,18,7,184,23,264,433,42,9,3
5,17,158,4,43,1,431,219,122,1,4
6,20,30,15,162,17,255,445,49,2,5
7,4,127,3,29,3,543,99,187,2,3
8,26,26,11,114,11,351,362,89,3,7
9,19,45,6,64,2,452,252,153,2,5
