,0,1,2,3,4,5,6,7,8,9
0,5,0,0,92,0,486,64,4,349,0
1,0,1,0,16,0,850,3,0,130,0
2,0,0,0,41,0,290,22,0,647,0
3,1,0,0,67,0,793,4,0,135,0
4,0,0,0,39,0,398,9,0,554,0
5,0,0,0,0,0,984,1,6,9,0
6,1,0,0,84,0,393,28,3,491,0
7,0,0,0,0,0,979,0,13,8,0
8,0,0,0,8,0,391,3,3,595,0
9,0,0,0,0,0,972,0,11,17,0
