,0,1,2,3,4,5,6,7,8,9
0,29,0,0,163,0,8,795,0,5,0
1,11,295,0,506,0,123,46,0,19,0
2,1,1,1,65,8,7,877,0,40,0
3,0,1,0,875,1,33,83,0,7,0
4,0,0,0,158,34,7,711,0,90,0
5,0,0,0,0,0,988,0,9,3,0
6,2,1,0,129,2,2,828,0,36,0
7,0,0,0,0,0,398,1,600,1,0
8,0,0,0,19,0,44,55,5,877,0
9,0,0,0,0,0,787,8,119,22,64
