,0,1,2,3,4,5,6,7,8,9
0,103,0,0,266,2,4,587,0,38,0
1,4,13,1,935,5,0,37,0,5,0
2,34,0,17,65,30,1,775,0,78,0
3,15,0,0,883,1,0,92,0,9,0
4,38,0,2,134,53,2,730,0,41,0
5,7,0,0,3,1,894,24,0,71,0
6,45,0,2,131,18,1,731,0,72,0
7,0,0,0,0,0,785,26,48,141,0
8,34,0,0,36,6,12,165,0,747,0
9,19,0,0,1,0,331,183,0,461,5
