,0,1,2,3,4,5,6,7,8,9
0,39,0,0,138,0,8,809,0,6,0
1,14,450,0,437,1,33,59,0,6,0
2,0,0,3,47,11,1,911,0,27,0
3,0,1,0,893,1,15,85,0,5,0
4,0,0,0,149,54,1,760,0,36,0
5,0,0,0,0,0,981,0,18,1,0
6,3,0,0,98,3,0,871,0,25,0
7,0,0,0,0,0,276,0,723,0,1
8,1,0,0,11,0,18,65,5,900,0
9,0,1,0,1,0,652,7,166,15,158
