,0,1,2,3,4,5,6,7,8,9
0,369,0,2,61,1,32,213,0,322,0
1,7,19,6,234,7,282,13,0,432,0
2,31,0,30,7,23,142,226,0,541,0
3,19,0,1,425,12,137,39,0,367,0
4,9,0,9,57,40,158,126,0,601,0
5,0,0,0,0,0,1000,0,0,0,0
6,82,0,11,53,11,86,225,1,531,0
7,0,0,0,0,0,1000,0,0,0,0
8,1,0,2,0,0,601,5,0,391,0
9,0,0,0,0,0,1000,0,0,0,0
