,0,1,2,3,4,5,6,7,8,9
0,532,0,0,91,7,6,329,0,35,0
1,6,520,2,355,35,3,64,0,15,0
2,9,0,60,13,83,1,765,0,69,0
3,8,0,0,832,12,2,117,0,29,0
4,1,0,8,62,249,1,595,0,84,0
5,0,0,0,2,0,998,0,0,0,0
6,80,0,6,60,28,4,766,0,56,0
7,0,0,0,0,0,940,0,60,0,0
8,2,1,0,4,0,68,36,0,889,0
9,0,0,0,0,0,996,0,3,0,1
