,0,1,2,3,4,5,6,7,8,9
0,170,1,0,261,3,4,513,0,48,0
1,6,12,0,938,6,0,36,0,2,0
2,54,0,11,68,42,2,764,0,59,0
3,29,0,0,854,7,0,101,0,9,0
4,88,0,5,137,67,2,646,0,55,0
5,11,0,0,2,0,908,18,2,59,0
6,96,0,0,121,27,2,699,0,55,0
7,0,0,0,1,0,816,25,41,117,0
8,62,0,0,57,8,16,176,0,681,0
9,40,0,0,3,3,321,207,1,424,1
