,0,1,2,3,4,5,6,7,8,9
0,32,1,1,167,0,11,777,0,11,0
1,11,247,0,485,1,175,50,0,31,0
2,0,0,0,84,13,6,820,0,77,0
3,2,0,0,859,1,41,85,0,12,0
4,0,1,0,159,19,14,703,0,104,0
5,0,0,0,0,0,990,0,7,3,0
6,3,0,0,131,1,10,809,0,46,0
7,0,0,0,0,0,458,0,537,4,1
8,0,0,0,18,0,51,52,5,874,0
9,0,1,0,1,0,815,4,107,25,47
