,0,1,2,3,4,5,6,7,8,9
0,492,22,0,308,6,12,145,0,15,0
1,86,8,0,870,8,3,24,0,1,0
2,530,26,3,147,29,14,236,0,15,0
3,163,7,0,774,7,1,42,0,6,0
4,534,24,0,199,23,3,208,1,8,0
5,58,2,0,8,0,862,45,5,20,0
6,454,10,0,214,16,17,267,0,22,0
7,4,0,0,5,1,922,28,9,31,0
8,385,5,0,85,5,72,206,0,242,0
9,280,5,0,22,4,418,168,0,103,0
