,0,1,2,3,4,5,6,7,8,9
0,342,1,0,285,6,8,342,0,16,0
1,38,8,0,917,5,0,31,0,1,0
2,266,3,6,129,44,9,511,0,32,0
3,81,1,0,827,3,1,79,0,8,0
4,258,5,3,180,52,4,469,0,29,0
5,18,0,0,2,0,887,44,0,49,0
6,256,5,1,191,30,5,472,0,40,0
7,1,0,0,0,0,858,37,17,87,0
8,181,0,1,65,8,31,212,0,502,0
9,135,1,0,2,2,365,241,0,254,0
