,0,1,2,3,4,5,6,7,8,9
0,153,0,0,104,0,1,739,0,3,0
1,5,802,0,160,3,0,27,0,3,0
2,0,0,27,22,65,0,885,0,1,0
3,1,1,0,930,1,1,66,0,0,0
4,0,0,0,109,202,0,684,0,5,0
5,0,0,0,0,0,989,0,11,0,0
6,2,1,0,61,8,0,923,0,5,0
7,0,0,0,0,0,88,0,909,1,2
8,0,0,0,10,0,6,53,3,928,0
9,0,0,0,0,0,207,2,190,3,598
