,0,1,2,3,4,5,6,7,8,9
0,71,0,0,132,0,7,786,0,4,0
1,10,530,0,380,3,13,59,0,5,0
2,0,0,2,31,16,1,934,0,16,0
3,2,3,0,912,0,6,75,0,2,0
4,0,1,1,142,57,0,771,0,28,0
5,0,0,0,0,0,986,0,12,0,2
6,4,0,0,108,7,0,868,0,13,0
7,0,0,0,0,0,209,0,787,4,0
8,0,0,0,15,0,13,58,5,909,0
9,0,0,0,0,0,576,3,174,18,229
