,0,1,2,3,4,5,6,7,8,9
0,563,0,3,66,3,4,347,0,14,0
1,0,860,2,88,9,0,38,0,3,0
2,3,0,267,10,107,0,603,0,10,0
3,3,0,0,855,15,0,125,0,2,0
4,1,1,31,55,502,0,400,0,10,0
5,0,0,0,3,0,992,0,4,1,0
6,52,0,21,45,37,0,818,0,27,0
7,0,0,0,0,0,291,0,706,0,3
8,0,0,0,7,3,11,21,0,958,0
9,0,0,0,0,0,412,0,85,1,502
