,0,1,2,3,4,5,6,7,8,9
0,394,52,0,348,9,19,164,3,11,0
1,74,7,0,858,13,6,40,0,2,0
2,490,62,2,172,21,37,205,1,10,0
3,146,10,0,766,9,7,59,0,3,0
4,559,61,1,222,12,29,108,0,7,1
5,59,5,0,31,1,782,85,19,15,3
6,387,44,0,258,16,45,239,0,11,0
7,11,0,0,18,0,937,14,16,4,0
8,423,39,0,127,12,212,144,1,42,0
9,296,31,0,60,6,483,98,3,23,0
