,0,1,2,3,4,5,6,7,8,9
0,2,0,0,27,0,648,5,2,316,0
1,1,0,0,4,0,906,0,1,88,0
2,0,0,0,16,0,491,4,1,488,0
3,1,0,0,7,0,905,0,1,86,0
4,1,0,0,5,0,590,2,0,402,0
5,0,0,0,1,1,982,1,5,10,0
6,0,0,0,22,0,600,4,3,371,0
7,0,0,0,0,0,996,0,2,2,0
8,1,0,0,6,0,628,1,3,361,0
9,0,0,0,0,0,988,0,4,8,0
