,0,1,2,3,4,5,6,7,8,9
0,128,7,0,443,18,49,341,5,9,0
1,12,3,0,828,15,7,121,7,7,0
2,198,19,0,281,27,106,350,5,14,0
3,45,5,0,754,9,20,154,7,6,0
4,186,25,3,390,32,78,265,5,16,0
5,21,5,1,25,2,726,156,54,8,2
6,143,12,0,302,15,107,398,5,18,0
7,0,1,0,16,0,897,18,62,6,0
8,155,14,0,187,13,332,256,9,31,3
9,58,4,0,108,5,573,202,24,25,1
