,0,1,2,3,4,5,6,7,8,9
0,37,0,0,153,0,4,799,1,6,0
1,23,394,0,445,0,71,54,0,13,0
2,0,0,2,48,13,4,900,0,33,0
3,0,1,0,892,1,24,76,0,6,0
4,1,0,0,162,44,3,733,0,57,0
5,0,0,0,0,0,982,0,17,1,0
6,2,0,0,124,2,2,844,0,26,0
7,0,0,0,0,0,313,0,684,3,0
8,1,0,0,10,0,23,58,3,905,0
9,0,0,0,0,0,732,8,132,22,106
