,0,1,2,3,4,5,6,7,8,9
0,7,0,0,217,0,157,468,1,150,0
1,3,6,0,111,0,745,12,0,123,0
2,1,0,0,105,0,130,250,0,514,0
3,0,1,0,402,0,458,43,2,94,0
4,2,0,0,144,1,169,168,0,516,0
5,0,0,0,0,0,990,0,7,3,0
6,0,0,0,184,1,157,284,1,373,0
7,0,0,0,0,0,884,1,109,6,0
8,0,0,0,13,0,216,15,3,753,0
9,1,0,0,1,0,944,1,29,24,0
