,0,1,2,3,4,5,6,7,8,9
0,506,0,1,78,4,6,366,0,39,0
1,7,497,0,384,21,4,62,0,25,0
2,7,0,52,9,93,3,770,0,66,0
3,8,1,0,827,13,2,120,0,29,0
4,4,0,12,66,260,3,552,0,103,0
5,0,0,0,1,0,998,0,1,0,0
6,70,0,10,63,26,1,754,0,76,0
7,0,0,0,0,0,958,0,42,0,0
8,1,0,1,3,1,85,35,0,874,0
9,0,0,0,0,0,997,0,2,1,0
