,0,1,2,3,4,5,6,7,8,9
0,30,0,0,196,1,6,714,1,52,0
1,0,79,0,873,1,0,41,0,6,0
2,0,0,18,28,35,1,827,0,91,0
3,3,0,0,859,3,0,126,0,9,0
4,1,0,1,89,109,0,737,0,63,0
5,0,0,0,0,0,919,11,3,66,1
6,9,0,1,116,13,0,790,0,71,0
7,0,0,0,1,0,638,1,203,157,0
8,3,0,0,24,1,6,89,1,876,0
9,3,0,0,3,1,272,94,1,531,95
