,0,1,2,3,4,5,6,7,8,9
0,501,17,0,284,4,11,168,0,15,0
1,65,5,0,896,9,1,20,0,4,0
2,504,19,2,153,23,8,267,0,24,0
3,151,7,0,786,3,3,45,0,5,0
4,517,17,2,182,25,11,224,0,21,1
5,54,2,0,7,1,864,42,2,28,0
6,425,12,0,187,32,17,298,0,29,0
7,5,0,0,2,0,884,47,11,51,0
8,317,3,1,86,5,46,225,1,316,0
9,279,4,0,14,2,420,169,0,110,2
