,0,1,2,3,4,5,6,7,8,9
0,515,22,0,287,5,12,147,2,10,0
1,89,10,0,864,8,1,27,0,1,0
2,570,33,2,158,22,13,195,0,7,0
3,164,15,0,762,6,3,47,0,3,0
4,567,19,1,204,24,12,164,0,9,0
5,61,3,0,18,1,845,48,2,22,0
6,473,22,1,205,21,22,235,0,21,0
7,8,0,0,4,0,919,32,9,28,0
8,410,14,0,77,6,91,217,0,185,0
9,325,8,0,25,4,416,145,0,76,1
