,0,1,2,3,4,5,6,7,8,9
0,589,0,4,53,5,3,331,0,15,0
1,0,891,2,67,7,0,31,0,2,0
2,4,0,373,9,127,0,482,0,5,0
3,5,0,1,871,14,0,107,0,2,0
4,1,1,39,47,550,0,356,0,6,0
5,0,0,0,2,0,986,0,10,1,1
6,58,0,32,32,48,0,806,0,24,0
7,0,0,0,0,0,153,0,837,0,10
8,0,1,0,7,1,9,25,2,955,0
9,0,0,0,3,0,161,0,109,2,725
