,0,1,2,3,4,5,6,7,8,9
0,625,0,4,55,4,1,295,0,16,0
1,0,922,2,47,6,0,21,0,2,0
2,5,0,496,9,133,0,352,0,5,0
3,8,0,2,871,24,0,92,0,3,0
4,0,1,47,40,637,0,270,0,5,0
5,0,0,0,0,0,978,1,16,1,4
6,64,0,49,30,63,0,771,0,23,0
7,0,0,0,0,0,81,0,905,0,14
8,0,2,0,4,2,6,19,3,964,0
9,0,0,0,0,0,43,0,105,1,851
