,0,1,2,3,4,5,6,7,8,9
0,93,0,0,235,3,7,607,0,55,0
1,1,15,0,935,5,0,42,0,2,0
2,40,0,12,49,42,0,796,0,61,0
3,5,0,0,882,3,0,101,0,9,0
4,26,0,1,133,52,1,730,0,57,0
5,3,0,0,2,0,902,24,1,68,0
6,30,0,3,142,21,1,748,0,55,0
7,0,0,0,0,0,769,13,61,156,1
8,28,0,0,44,8,8,163,0,749,0
9,25,0,0,1,0,290,175,2,501,6
