,0,1,2,3,4,5,6,7,8,9
0,639,0,4,47,5,2,289,0,14,0
1,1,921,4,45,6,0,20,0,3,0
2,6,0,558,8,138,0,282,0,8,0
3,9,0,2,864,27,0,97,0,1,0
4,0,1,60,35,662,0,235,0,7,0
5,0,0,0,3,0,979,0,16,0,2
6,77,0,55,28,61,0,754,0,25,0
7,0,0,0,0,0,50,0,937,0,13
8,0,1,1,3,4,4,16,4,967,0
9,0,0,0,2,0,29,0,94,1,874
