,0,1,2,3,4,5,6,7,8,9
0,40,0,0,196,3,6,693,0,62,0
1,0,105,0,839,6,0,40,0,10,0
2,0,0,21,29,45,0,842,0,63,0
3,1,0,0,868,1,0,110,0,20,0
4,0,0,4,99,128,1,708,0,60,0
5,0,0,0,0,0,916,12,5,67,0
6,3,0,1,90,12,0,810,0,84,0
7,0,0,0,0,0,557,7,280,154,2
8,1,0,0,19,2,7,83,1,887,0
9,3,0,0,2,2,294,67,7,517,108
